timestamp,open,high,low,close,volume,rsi,ema_short,ema_long,volatility_atr,bb_width,obv,volume_norm,macd,macd_signal,macd_hist,return_1d,return_3d,return_7d,future_return_1d,future_return_3d,future_return_7d,adx,hma_14,vwap,cmf,sentiment_news_z,sentiment_twitter_z
2021-06-15,40516.28,41330.0,39506.4,40144.04,80680.0,52.327391628342845,37814.06367713061,39006.88636648576,3420.2808150708947,0.2091633028731869,223436.0,0.8838297389864987,-1192.8226893551473,-2254.216983740899,1061.394294385752,-0.0091876625426464,0.1293511441898986,0.2026083249627557,-0.0447147322491706,-0.1077171106844254,-0.1901771720036149,42.39774951890075,39170.69778571429,40326.81333333333,0.111952619778019,-0.7431353930021115,0.5261331132587084
2021-06-16,40143.8,40527.14,38116.01,38349.01,87772.0,48.241791262878365,37896.363111418206,38958.15478378311,3348.198613994402,0.2083975253441402,135664.0,0.9608761431833756,-1061.7916723649032,-2015.7319214657,953.940249100797,-0.0447147322491706,-0.0172104097915535,0.0257023300225607,-0.0066765739193789,-0.0747161399994419,-0.1218007974651758,40.587808084034414,39780.38085714286,38997.386666666665,0.0801372765397195,0.3441821852353183,0.0384301631812164
2021-06-17,38349.0,39559.88,37365.0,38092.97,79541.0,47.67005824982184,37926.610325046175,38894.0670220214,3265.818712994802,0.2075870384345355,56123.0,0.8982208021211928,-967.4566969752268,-1806.0768765676053,838.6201795923787,-0.0066765739193789,-0.0598110044132865,0.0386427314855712,-0.0596732152940556,-0.0654401586434452,-0.0900397107392783,39.14615778343066,39842.5837936508,38339.28333333333,0.1082769068335803,0.6021175459089861,0.4265381543161141
2021-06-18,38092.97,38202.84,35129.29,35819.84,95228.0,42.8182874467196,37602.49181350061,38666.34650187167,3252.0852334951733,0.2010806904146356,-39105.0,1.0860585158675309,-1063.8546883710587,-1657.6324389282963,593.7777505572376,-0.0596732152940556,-0.1077171106844254,-0.040505218314164,-0.0093836265041942,-0.1175580348767609,-0.1182414550148743,38.458603508564,39195.50601587302,36383.99,0.1099813694660162,-0.0932782153662474,0.0028071160537469
2021-06-19,35820.48,36457.0,34803.52,35483.72,68712.0,42.13538862634851,37276.5269191159,38430.59639062191,3137.8991453883755,0.2017865160726302,-107817.0,0.785809411026057,-1154.069471506009,-1556.919845443839,402.85037393783,-0.0093836265041942,-0.0747161399994419,-0.001755185025872,0.0032815048704026,-0.0838175929693955,-0.0901841746017609,37.90903583542824,38194.92347619047,35581.41333333333,0.0841756602934559,1.2735225641338392,-0.4397551864511919
2021-06-20,35483.72,36137.72,33336.0,35600.16,89878.0,42.47764868830387,37018.624316175,38220.934435761024,3113.886349289206,0.2048209220499999,-17939.0,1.0303931470681638,-1202.310119586029,-1485.997900272277,283.68778068624806,0.0032815048704026,-0.0654401586434452,-0.0876565872820411,-0.112112698369895,-0.0539910494784293,-0.0252757290978469,37.78885937298055,37051.87743650794,35024.62666666667,0.0700696639986961,0.0439422211517711,-1.0245974577132515
2021-06-21,35600.17,35750.0,31251.23,31608.93,168779.0,34.865197001895,36186.36365214807,37731.15632940835,3212.806610054263,0.2419906987378156,-186718.0,1.8424830329646813,-1544.7926772602805,-1497.756855669878,-47.03582159040252,-0.112112698369895,-0.1175580348767609,-0.2198463877122016,0.0284928974185461,0.0966233276482309,0.0913020466051839,38.16783725348369,35309.81195238095,32870.05333333334,-0.0072788772811396,-0.3278919998718932,-2.6008310697601007
2021-06-22,31614.12,33298.78,28805.0,32509.56,204208.0,37.58343981594616,35620.7015518176,37344.37141611884,3304.304709336101,0.2618706042321838,17490.0,2.0745434938637266,-1723.6698643012423,-1542.9394573961508,-180.7304069050915,0.0284928974185461,-0.0838175929693955,-0.1901771720036149,0.0359435809035864,-0.0284565524725649,0.1046513702430915,39.00663202684036,33642.535849206346,31537.78,0.045739027505818,-0.3543265266619907,-2.175048099587472
2021-06-23,32509.56,34881.0,31683.0,33678.07,126966.0,41.022443398718615,35321.83515923028,37072.79353344337,3296.7115158120937,0.2615336658462139,144456.0,1.257226034518611,-1750.9583742130926,-1584.5432407595392,-166.41513345355338,0.0359435809035864,-0.0539910494784293,-0.1218007974651758,0.0292481130896158,-0.0414043916412074,0.0405881334648927,38.96088453985184,32570.48310317459,33414.02333333334,0.0300493955777971,-0.2415293989104816,-0.5803931240031517
2021-06-24,33675.07,35298.0,32286.57,34663.09,86626.0,43.83188460732461,35220.48975011793,36894.29697541053,3276.334264682658,0.2640520974097627,231082.0,0.8597738659552338,-1673.8072252925997,-1602.3960376661514,-71.41118762644805,0.0292481130896158,0.0966233276482309,-0.0900397107392783,-0.088816086505848,0.0010746301036634,-0.0334188325391646,38.706998310685165,32307.98842857142,34082.55333333334,0.0693778414058274,0.3481725982415946,-0.3117247527770699
2021-06-25,34663.08,35500.0,31275.0,31584.45,116061.0,37.77515759503137,34661.099019330555,36500.97497723197,3344.096102919611,0.2866544464361138,115021.0,1.126429072994518,-1839.875957901415,-1649.8920217132045,-189.9839361882107,-0.088816086505848,-0.0284565524725649,-0.1182414550148743,0.0221374758781616,0.0921478765658416,0.0697210177793186,38.71542507493058,31974.72733333333,32786.48333333333,0.0383567579698285,0.0821531338177679,-0.9084367009472754
2021-06-26,31576.09,32730.0,30151.0,32283.65,107820.0,39.80940462221174,34295.33763174124,36188.58053447405,3289.446381282496,0.3008924053335861,222841.0,1.0167578325574684,-1893.2429027328108,-1698.5621979171258,-194.6807048156849,0.0221374758781616,-0.0414043916412074,-0.0901841746017609,0.0748580163643204,0.1123813447364223,0.0738912731367114,38.98349330359121,31702.45716666666,31721.55,0.0724627983177967,2.4835702428465622,-1.0007700463136424
2021-06-27,32283.65,34749.0,31973.45,34700.34,96613.0,46.33922230900806,34357.645688396435,36078.340494883385,3252.7394969051747,0.2966401530960722,319454.0,0.9029686942876222,-1720.6948064869505,-1702.9887196310908,-17.70608685585944,0.0748580163643204,0.0010746301036634,-0.0252757290978469,-0.0059206912670018,0.0099324675204912,0.0168923416888713,38.1811245176856,31989.55193650793,33807.596666666665,0.1465440900011048,0.643446642776259,-0.5971428251966995
2021-06-28,34702.49,35297.71,33862.72,34494.89,82222.0,45.88350150653039,34378.76019787391,35961.04786563276,3122.9002471262334,0.2918941157279637,237232.0,0.7834890045491189,-1582.28766775885,-1678.8485092566427,96.56084149779258,-0.0059206912670018,0.0921478765658416,0.0913020466051839,0.0410739097877976,-0.0287057010473145,-0.0233295424336763,37.16826176570972,32695.78026190476,34551.77333333333,0.1123339145666194,-0.6697831157668394,-0.1620396461705835
2021-06-29,34494.89,36600.0,34225.43,35911.73,90789.0,49.5670297666506,34614.60170589331,35957.39469040071,3069.4480866172166,0.289593239247425,328021.0,0.8844309122675591,-1342.7929845074032,-1611.637404306795,268.84441979939174,0.0410739097877976,0.1123813447364223,0.1046513702430915,-0.0241350110395685,-0.0591778786485641,-0.047107727753578,35.60970220193587,33693.22214285714,35579.05333333334,0.0706888311201545,-0.2060260540802908,0.3078357413067587
2021-06-30,35911.72,36100.0,34017.55,35045.0,77152.0,47.439750924016685,34680.816828063565,35889.809898519175,2998.948223287415,0.2895454444008301,250869.0,0.7636263939655779,-1208.99307045561,-1531.108537536558,322.11546708094806,-0.0241350110395685,0.0099324675204912,0.0405881334648927,-0.043952346982451,-0.0107253531174205,-0.0337531744899414,34.23413880931169,34466.7433968254,35054.183333333334,0.0897553680675992,0.3830634855771349,0.0614357129210747
2021-07-01,35045.0,35057.57,32711.0,33504.69,71708.0,43.83893814590403,34499.87423913071,35713.13435048072,2952.3497787668857,0.291989682399271,179161.0,0.7121250340133352,-1213.260111350006,-1467.5388522992478,254.27874094924184,-0.043952346982451,-0.0287057010473145,-0.0334188325391646,0.0084125535857815,0.0531812113468292,-0.0187728941828742,33.400585736578016,34735.618777777774,33757.753333333334,0.0551459841705296,-0.537020512992985,-0.1219240841400035
2021-07-02,33502.33,33977.04,32699.0,33786.55,56172.0,44.66660479551079,34390.132048495216,35570.424398593255,2832.75622314068,0.2954665394984523,235333.0,0.5667155979963377,-1180.2923500980396,-1410.0895518590062,229.79720176096657,0.0084125535857815,-0.0591778786485641,0.0697210177793186,0.0261222291118801,-0.0028535023552272,0.0008660250898655,32.63063238541523,34744.20917460317,33487.530000000006,0.090930264905814,-0.4351433956371398,-0.2572130623431167
2021-07-03,33786.54,34945.61,33316.73,34669.13,43045.0,47.286289647154426,34433.05481026518,35503.66185054931,2746.765064344917,0.2815623803484978,278378.0,0.4441076423244023,-1070.6070402841287,-1342.1930495440306,271.58600925990186,0.0261222291118801,-0.0107253531174205,0.0738912731367114,0.0178077730822783,-0.0129544641010603,-0.0336397250233851,31.39032945453179,34758.09419047619,34310.49,0.0697885780633679,-0.7222086429626389,-0.9023683741488744
2021-07-04,34669.12,35967.85,34357.15,35286.51,43703.0,49.1015924683727,34564.355608685924,35487.5765282864,2665.617559748852,0.2458368969308067,322081.0,0.4664949897927869,-923.2209196004768,-1258.39862355532,335.1777039548431,0.0178077730822783,0.0531812113468292,0.0168923416888713,-0.0452402348659587,-0.0403664176479906,-0.0291193433411239,29.713150175838013,34868.80814285714,35203.83666666667,0.045060435773097,0.105837551118412,1.006976254182387
2021-07-05,35288.13,35293.78,33125.55,33690.14,64124.0,44.80505867772495,34429.86089965732,35354.43308174667,2630.089876909647,0.2058480811836731,257957.0,0.6905750250791683,-924.5721820893524,-1191.6333352621266,267.0611531727743,-0.0452402348659587,-0.0028535023552272,-0.0233295424336763,0.0157277470500272,-0.0241741352217592,-0.0179135497804402,28.65881571257816,34704.992984126984,34036.49,0.0419780533739849,-0.3211472615247233,-0.4472648755355117
2021-07-06,33690.15,35118.88,33532.0,34220.01,58211.0,46.47910129078957,34397.57614586389,35270.40174235803,2555.5748857018148,0.1803261301410562,316168.0,0.6370358697234233,-872.8255964941418,-1127.8717875085297,255.0461910143879,0.0157277470500272,-0.0129544641010603,-0.047107727753578,-0.010458500742694,-0.0118118025097013,-0.0435487891441294,27.679790853836856,34474.94542857143,34290.29666666667,0.0771694275702495,-0.6345692061130468,-0.9036513323883602
2021-07-07,34220.02,35059.09,33777.77,33862.12,53808.0,45.47584266197288,34315.19827726945,35166.08457625743,2464.5566795802565,0.1507869735413841,262360.0,0.5972611102632054,-850.8862989879854,-1072.474689804421,221.58839081643555,-0.010458500742694,-0.0403664176479906,-0.0337531744899414,-0.0291301903129516,-0.0106091998965215,-0.0307748008689356,26.770696342148508,34233.34588095238,34232.993333333325,0.0672022655830188,-0.3625536434047966,0.4706920226108039
2021-07-08,33862.11,33929.64,32077.0,32875.71,70136.0,42.73768316049853,34093.73854230491,34996.427200238366,2420.848345324524,0.1473249902343295,192224.0,0.7894939757408682,-902.6886579334532,-1038.5174834302277,135.82882549677424,-0.0291301903129516,-0.0241741352217592,-0.0187728941828742,0.0285955801410828,0.0420760494602245,-0.0302871025447054,26.634445987776704,33901.2583888889,32960.78333333333,0.0922266112155132,0.7333843211976853,-0.2946989833982966
2021-07-09,32875.71,34100.0,32261.07,33815.81,47154.0,46.07045811048391,34050.98030502723,34908.97407429478,2379.282749229915,0.1419225318711774,239378.0,0.5373139430541114,-857.9937692675521,-1002.4127405976924,144.41897133014027,0.0285955801410828,-0.0118118025097013,0.0008660250898655,-0.0092542511919718,-0.021563286521896,-0.0719172481747443,26.3972064111359,33664.645142857145,33392.293333333335,0.118860424174211,0.9554567786613396,-0.2804456377996679
2021-07-10,33815.81,34262.0,33004.78,33502.87,34761.0,45.12886516881545,33966.65564271535,34804.81821693962,2299.1354099992072,0.1347845699338696,204617.0,0.4089389891403705,-838.1625742242686,-969.5627073230075,131.40013309873905,-0.0092542511919718,-0.0106091998965215,-0.0336397250233851,0.022568812761414,-0.0230756350127616,-0.0591829893976247,26.06633881551796,33458.53612698413,33589.88333333333,0.0858880826187511,1.7811536418362144,-0.708370583425562
2021-07-11,33502.87,34666.0,33306.47,34258.99,31573.0,47.89960658865335,34011.63015922068,34764.38649716631,2232.020737856407,0.1210184578663794,236190.0,0.4040433771080051,-752.7563379456333,-926.2014334475328,173.44509550189946,0.022568812761414,0.0420760494602245,-0.0291193433411239,-0.0342205067925236,-0.0420026976860672,-0.0724023095835574,25.47543317759608,33468.74715873016,34077.15333333333,0.1923553279111504,-1.7859489858937865,0.0328016207226789
2021-07-12,34259.0,34678.43,32658.34,33086.63,48181.0,44.174975040304126,33869.3224424175,34640.108238116954,2216.882828009521,0.1170997889252886,188009.0,0.6849608160218933,-770.7857956994558,-895.1183058979174,124.3325101984616,-0.0342205067925236,-0.021563286521896,-0.0179135497804402,-0.0107856254928349,-0.0364688093045437,-0.0679120236784464,25.23995996344133,33406.7436984127,33474.46666666667,0.0997936329343057,-0.9293227224984272,3.023432109195401
2021-07-13,33086.94,33340.0,32202.25,32729.77,41126.0,43.07693610656874,33694.006682045576,34498.60170196014,2139.8019117231265,0.1212406856957771,146883.0,0.6226565782351806,-804.5950199145664,-877.0136487012472,72.41862878668087,-0.0107856254928349,-0.0230756350127616,-0.0435487891441294,0.0027574284817766,-0.0411215844168779,-0.0898087582039226,25.237285034698733,33235.96569047619,32757.34,0.0802077100270462,0.268791586330026,2.03995883643486
2021-07-14,32729.12,33114.03,31550.0,32820.02,46778.0,43.45970227117557,33559.547192500104,34374.26231662976,2098.675346600046,0.1227431786932491,193661.0,0.7302575758876686,-814.7151241296597,-864.5539437869298,49.83881965727016,0.0027574284817766,-0.0420026976860672,-0.0307748008689356,-0.0286416644474926,-0.0396084463080764,-0.0205822543679131,25.53645458313767,33025.974182539685,32494.68333333333,0.0663829191679031,0.6074103415188012,0.1187423679259206
2021-07-15,32820.03,33185.25,31133.0,31880.0,51640.0,40.41162381988482,33301.15531673086,34189.50214502756,2095.3592504143285,0.1191309471332885,142021.0,0.8488422935179615,-888.3468282967006,-869.312520688884,-19.03430760781657,-0.0286416644474926,-0.0364688093045437,-0.0302871025447054,-0.0155624215809284,-0.0031819322459221,0.0127926599749059,26.002885393984894,32689.820587301587,32066.08333333333,0.1397683256511014,0.4171570615684463,-0.9761169604862264
2021-07-16,31874.49,32249.18,31020.0,31383.87,48500.0,38.86240712185757,33006.188344926115,33981.67754169218,2033.4893039561623,0.1292658702918375,93521.0,0.8380882601978925,-975.489196766066,-890.5478559043204,-84.94134086174563,-0.0155624215809284,-0.0411215844168779,-0.0719172481747443,0.0043398089528154,-0.0173407549801856,0.0716998891468769,26.488415191282904,32211.59692063492,31551.016666666663,0.068925382080213,0.4618608738115977,-0.1837312490671798
2021-07-17,31383.86,31955.92,31164.31,31520.07,34012.0,39.54755768841443,32777.554753399025,33799.336242307574,1944.7836393878647,0.1396746043528673,127533.0,0.6213400682319521,-1021.7814889085494,-916.7945825051664,-104.98690640338305,0.0043398089528154,-0.0396084463080764,-0.0591829893976247,0.0082008066606451,-0.0548767816822741,0.0868675101292604,26.93926428877391,31743.097015873016,31546.766666666663,-0.0154299032376653,1.858498803031449,-0.2764957585832479
2021-07-18,31520.07,32435.0,31108.97,31778.56,35924.0,40.901211425564405,32623.863252876097,33649.64911324775,1900.58695086016,0.1458328119824738,163457.0,0.6852475495876479,-1025.785860371656,-938.5928380784642,-87.19302229319169,0.0082008066606451,-0.0031819322459221,-0.0724023095835574,-0.0295453916099407,0.0115156256293551,0.1133613354412532,26.87950191314432,31423.683912698416,31774.176666666663,-0.0064458288164838,0.4716010903197373,-0.4970730259959883
2021-07-19,31778.57,31899.0,30407.44,30839.65,47340.0,37.60716837145094,32349.36890627978,33441.50103078496,1871.3707400844344,0.1464176118094364,116117.0,0.9420445590658356,-1092.1321245051804,-969.3006953638074,-122.83142914137296,-0.0295453916099407,-0.0173407549801856,-0.0679120236784464,-0.0340243809511457,0.0469583798778521,0.2074585801071022,27.212888005727176,31106.28652380953,31048.696666666667,-0.0644959402393294,-0.0749782691005868,-1.2981588834090982
2021-07-20,30839.65,31063.07,29278.0,29790.35,61034.0,34.28405139504993,31955.67368992904,33171.04539887496,1865.206401506975,0.1644159190508018,55083.0,1.2343441901853518,-1215.371708945917,-1018.5148980802294,-196.85681086568752,-0.0340243809511457,-0.0548767816822741,-0.0898087582039226,0.079024247784937,0.1290263457797575,0.3245185101887022,28.076286434577376,30630.76169841269,30043.806666666667,-0.0908041233281019,0.5646911832914032,-1.4775423196694408
2021-07-21,29790.34,32858.0,29482.61,32144.51,82796.0,45.845901001503776,31984.72542993996,33095.00573969904,1973.0766585421911,0.165404300574636,137879.0,1.6558901939765085,-1110.2803097590804,-1036.8679804159997,-73.41232934308073,0.079024247784937,0.0115156256293551,-0.0205822543679131,0.0044586151725443,0.0657539965611546,0.2449889576789317,27.26235348429124,30553.50403174604,31495.04,-0.0188056053460639,0.5236688353415012,0.6433476250698013
